run_id,workflow,event,status,conclusion,created_at,updated_at,duration_seconds,head_sha
26604543105,Pixi CI,pull_request,completed,cancelled,2026-05-28T21:54:36Z,2026-05-28T21:56:04Z,88,1f964887631491adfe96111ce4024c4b5058b09c
26604543226,CI,pull_request,completed,cancelled,2026-05-28T21:54:36Z,2026-05-28T21:56:05Z,89,1f964887631491adfe96111ce4024c4b5058b09c
26604543169,clang-tidy,pull_request,completed,cancelled,2026-05-28T21:54:36Z,2026-05-28T21:55:59Z,83,1f964887631491adfe96111ce4024c4b5058b09c
26604543060,Lint,pull_request,completed,cancelled,2026-05-28T21:54:36Z,2026-05-28T21:56:02Z,86,1f964887631491adfe96111ce4024c4b5058b09c
26604543172,CodeQL,pull_request,completed,cancelled,2026-05-28T21:54:36Z,2026-05-28T21:56:11Z,95,1f964887631491adfe96111ce4024c4b5058b09c
26604543171,Check URLs,pull_request,completed,failure,2026-05-28T21:54:36Z,2026-05-28T21:56:13Z,97,1f964887631491adfe96111ce4024c4b5058b09c
26604543107,Generate and publish ONNX docs,pull_request,completed,success,2026-05-28T21:54:36Z,2026-05-28T22:13:35Z,1139,1f964887631491adfe96111ce4024c4b5058b09c
26604421700,Create Releases,pull_request,completed,skipped,2026-05-28T21:52:01Z,2026-05-28T21:52:03Z,2,5b6d694c237733c892843343b812e2e6e25ac683
26604421584,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-28T21:52:01Z,2026-05-28T21:52:06Z,5,5b6d694c237733c892843343b812e2e6e25ac683
26604421534,Dependency Review,pull_request,completed,success,2026-05-28T21:52:01Z,2026-05-28T21:52:15Z,14,5b6d694c237733c892843343b812e2e6e25ac683
26604421540,Check URLs,pull_request,completed,failure,2026-05-28T21:52:01Z,2026-05-28T21:53:46Z,105,5b6d694c237733c892843343b812e2e6e25ac683
26604421590,clang-tidy,pull_request,completed,cancelled,2026-05-28T21:52:01Z,2026-05-28T21:54:44Z,163,5b6d694c237733c892843343b812e2e6e25ac683
26604421586,Windows_No_Exception_CI,pull_request,completed,cancelled,2026-05-28T21:52:01Z,2026-05-28T21:54:54Z,173,5b6d694c237733c892843343b812e2e6e25ac683
26604421646,Lint,pull_request,completed,cancelled,2026-05-28T21:52:01Z,2026-05-28T21:54:57Z,176,5b6d694c237733c892843343b812e2e6e25ac683
26604421583,CI,pull_request,completed,cancelled,2026-05-28T21:52:01Z,2026-05-28T21:54:58Z,177,5b6d694c237733c892843343b812e2e6e25ac683
26604421585,Pixi CI,pull_request,completed,cancelled,2026-05-28T21:52:01Z,2026-05-28T21:54:58Z,177,5b6d694c237733c892843343b812e2e6e25ac683
26604421588,CodeQL,pull_request,completed,cancelled,2026-05-28T21:52:01Z,2026-05-28T21:55:05Z,184,5b6d694c237733c892843343b812e2e6e25ac683
26604421536,Generate and publish ONNX docs,pull_request,completed,success,2026-05-28T21:52:01Z,2026-05-28T22:06:57Z,896,5b6d694c237733c892843343b812e2e6e25ac683
26600587513,Create Releases,pull_request,completed,skipped,2026-05-28T20:33:32Z,2026-05-28T20:33:34Z,2,1647a460914ad52cac95d583e5ae18959439d22e
26600587168,Generate and publish ONNX docs,pull_request,completed,success,2026-05-28T20:33:31Z,2026-05-28T20:49:30Z,959,1647a460914ad52cac95d583e5ae18959439d22e
26600587163,Windows_No_Exception_CI,pull_request,completed,success,2026-05-28T20:33:31Z,2026-05-28T20:51:38Z,1087,1647a460914ad52cac95d583e5ae18959439d22e
26600587167,CodeQL,pull_request,completed,success,2026-05-28T20:33:31Z,2026-05-28T20:53:40Z,1209,1647a460914ad52cac95d583e5ae18959439d22e
26600587166,Pixi CI,pull_request,completed,failure,2026-05-28T20:33:31Z,2026-05-28T20:42:07Z,516,1647a460914ad52cac95d583e5ae18959439d22e
26600587471,Dependency Review,pull_request,completed,success,2026-05-28T20:33:31Z,2026-05-28T20:33:44Z,13,1647a460914ad52cac95d583e5ae18959439d22e
26600587165,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-28T20:33:31Z,2026-05-28T20:33:39Z,8,1647a460914ad52cac95d583e5ae18959439d22e
26600587170,Check URLs,pull_request,completed,success,2026-05-28T20:33:31Z,2026-05-28T20:33:53Z,22,1647a460914ad52cac95d583e5ae18959439d22e
26600587164,CI,pull_request,completed,success,2026-05-28T20:33:31Z,2026-05-28T20:59:13Z,1542,1647a460914ad52cac95d583e5ae18959439d22e
26600587200,clang-tidy,pull_request,completed,success,2026-05-28T20:33:31Z,2026-05-28T20:37:56Z,265,1647a460914ad52cac95d583e5ae18959439d22e
26600587114,Lint,pull_request,completed,failure,2026-05-28T20:33:31Z,2026-05-28T20:41:00Z,449,1647a460914ad52cac95d583e5ae18959439d22e
26600560165,Check URLs,pull_request,completed,failure,2026-05-28T20:32:59Z,2026-05-28T20:34:38Z,99,b201509a671d6ab188b35a16bfe49cfda7ae1840
26600560662,CodeQL,pull_request,completed,cancelled,2026-05-28T20:32:59Z,2026-05-28T20:34:03Z,64,b201509a671d6ab188b35a16bfe49cfda7ae1840
26600559794,Generate and publish ONNX docs,pull_request,completed,success,2026-05-28T20:32:58Z,2026-05-28T20:48:15Z,917,b201509a671d6ab188b35a16bfe49cfda7ae1840
26600559797,Create Releases,pull_request,completed,skipped,2026-05-28T20:32:58Z,2026-05-28T20:33:00Z,2,b201509a671d6ab188b35a16bfe49cfda7ae1840
26600559792,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-28T20:32:58Z,2026-05-28T20:33:07Z,9,b201509a671d6ab188b35a16bfe49cfda7ae1840
26600559863,Windows_No_Exception_CI,pull_request,completed,cancelled,2026-05-28T20:32:58Z,2026-05-28T20:33:40Z,42,b201509a671d6ab188b35a16bfe49cfda7ae1840
26600559796,clang-tidy,pull_request,completed,cancelled,2026-05-28T20:32:58Z,2026-05-28T20:33:50Z,52,b201509a671d6ab188b35a16bfe49cfda7ae1840
26600559783,CI,pull_request,completed,cancelled,2026-05-28T20:32:58Z,2026-05-28T20:33:52Z,54,b201509a671d6ab188b35a16bfe49cfda7ae1840
26600559856,Pixi CI,pull_request,completed,cancelled,2026-05-28T20:32:58Z,2026-05-28T20:33:53Z,55,b201509a671d6ab188b35a16bfe49cfda7ae1840
26600559864,Lint,pull_request,completed,cancelled,2026-05-28T20:32:58Z,2026-05-28T20:33:52Z,54,b201509a671d6ab188b35a16bfe49cfda7ae1840
26600559858,Dependency Review,pull_request,completed,success,2026-05-28T20:32:58Z,2026-05-28T20:33:09Z,11,b201509a671d6ab188b35a16bfe49cfda7ae1840
26571768910,CodeQL,pull_request,completed,success,2026-05-28T11:25:18Z,2026-05-28T11:44:58Z,1180,a23bf1c354fb25697c0bca8640d7c50700c782cb
26571768905,Windows_No_Exception_CI,pull_request,completed,success,2026-05-28T11:25:18Z,2026-05-28T11:44:43Z,1165,a23bf1c354fb25697c0bca8640d7c50700c782cb
26571768906,CI,pull_request,completed,success,2026-05-28T11:25:18Z,2026-05-28T11:52:13Z,1615,a23bf1c354fb25697c0bca8640d7c50700c782cb
26571768903,Dependency Review,pull_request,completed,success,2026-05-28T11:25:18Z,2026-05-28T11:25:27Z,9,a23bf1c354fb25697c0bca8640d7c50700c782cb
26571768907,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-28T11:25:18Z,2026-05-28T11:25:25Z,7,a23bf1c354fb25697c0bca8640d7c50700c782cb
26571768901,Generate and publish ONNX docs,pull_request,completed,success,2026-05-28T11:25:18Z,2026-05-28T11:40:16Z,898,a23bf1c354fb25697c0bca8640d7c50700c782cb
26571768909,Create Releases,pull_request,completed,success,2026-05-28T11:25:18Z,2026-05-28T11:36:52Z,694,a23bf1c354fb25697c0bca8640d7c50700c782cb
26571768904,Check URLs,pull_request,completed,failure,2026-05-28T11:25:18Z,2026-05-28T11:26:57Z,99,a23bf1c354fb25697c0bca8640d7c50700c782cb
26571768899,clang-tidy,pull_request,completed,success,2026-05-28T11:25:18Z,2026-05-28T11:29:21Z,243,a23bf1c354fb25697c0bca8640d7c50700c782cb
26571768915,Pixi CI,pull_request,completed,success,2026-05-28T11:25:18Z,2026-05-28T11:31:58Z,400,a23bf1c354fb25697c0bca8640d7c50700c782cb
26571768908,Lint,pull_request,completed,success,2026-05-28T11:25:18Z,2026-05-28T11:32:08Z,410,a23bf1c354fb25697c0bca8640d7c50700c782cb
26562414707,Mark stale issues and pull requests,schedule,completed,success,2026-05-28T07:59:37Z,2026-05-28T07:59:51Z,14,2ab3bacb82e3a96888e66d5b07966a084c1de555
26551214362,Check URLs,pull_request,completed,success,2026-05-28T02:37:36Z,2026-05-28T02:37:58Z,22,8a8144ced43f8c777084289aa10faa16d3b93643
26551214399,Dependency Review,pull_request,completed,success,2026-05-28T02:37:36Z,2026-05-28T02:37:45Z,9,8a8144ced43f8c777084289aa10faa16d3b93643
26551214262,Create Releases,pull_request,completed,skipped,2026-05-28T02:37:36Z,2026-05-28T02:37:38Z,2,8a8144ced43f8c777084289aa10faa16d3b93643
26551214261,Require topic/module label (prefix-only),pull_request,completed,failure,2026-05-28T02:37:36Z,2026-05-28T02:37:41Z,5,8a8144ced43f8c777084289aa10faa16d3b93643
26551214360,Pixi CI,pull_request,completed,failure,2026-05-28T02:37:36Z,2026-05-28T02:45:25Z,469,8a8144ced43f8c777084289aa10faa16d3b93643
26551214359,Lint,pull_request,completed,failure,2026-05-28T02:37:36Z,2026-05-28T02:45:17Z,461,8a8144ced43f8c777084289aa10faa16d3b93643
26551214341,CodeQL,pull_request,completed,success,2026-05-28T02:37:36Z,2026-05-28T02:56:25Z,1129,8a8144ced43f8c777084289aa10faa16d3b93643
26551214241,clang-tidy,pull_request,completed,success,2026-05-28T02:37:36Z,2026-05-28T02:41:54Z,258,8a8144ced43f8c777084289aa10faa16d3b93643
26551214263,Generate and publish ONNX docs,pull_request,completed,success,2026-05-28T02:37:36Z,2026-05-28T02:51:05Z,809,8a8144ced43f8c777084289aa10faa16d3b93643
26551214358,Windows_No_Exception_CI,pull_request,completed,success,2026-05-28T02:37:36Z,2026-05-28T02:54:54Z,1038,8a8144ced43f8c777084289aa10faa16d3b93643
26551214363,CI,pull_request,completed,success,2026-05-28T02:37:36Z,2026-05-28T03:04:17Z,1601,8a8144ced43f8c777084289aa10faa16d3b93643
26547810777,CI,schedule,completed,success,2026-05-28T00:52:32Z,2026-05-28T01:18:56Z,1584,2ab3bacb82e3a96888e66d5b07966a084c1de555
26543892981,Running Copilot Code Review,dynamic,completed,success,2026-05-27T23:03:26Z,2026-05-27T23:10:03Z,397,2ab3bacb82e3a96888e66d5b07966a084c1de555
26543847643,Require topic/module label (prefix-only),pull_request,completed,failure,2026-05-27T23:02:15Z,2026-05-27T23:02:27Z,12,f5348fb40b6d66a5b2c76800a4a851bf7e57da67
26543847672,Windows_No_Exception_CI,pull_request,completed,success,2026-05-27T23:02:15Z,2026-05-27T23:20:20Z,1085,f5348fb40b6d66a5b2c76800a4a851bf7e57da67
26543847019,Dependency Review,pull_request,completed,success,2026-05-27T23:02:14Z,2026-05-27T23:02:25Z,11,f5348fb40b6d66a5b2c76800a4a851bf7e57da67
26543847021,Check URLs,pull_request,completed,failure,2026-05-27T23:02:14Z,2026-05-27T23:02:47Z,33,f5348fb40b6d66a5b2c76800a4a851bf7e57da67
26543846992,clang-tidy,pull_request,completed,success,2026-05-27T23:02:14Z,2026-05-27T23:06:21Z,247,f5348fb40b6d66a5b2c76800a4a851bf7e57da67
26543847061,Pixi CI,pull_request,completed,failure,2026-05-27T23:02:14Z,2026-05-27T23:09:14Z,420,f5348fb40b6d66a5b2c76800a4a851bf7e57da67
26543847018,Lint,pull_request,completed,failure,2026-05-27T23:02:14Z,2026-05-27T23:09:04Z,410,f5348fb40b6d66a5b2c76800a4a851bf7e57da67
26543847022,Generate and publish ONNX docs,pull_request,completed,success,2026-05-27T23:02:14Z,2026-05-27T23:18:05Z,951,f5348fb40b6d66a5b2c76800a4a851bf7e57da67
26543847016,CodeQL,pull_request,completed,success,2026-05-27T23:02:14Z,2026-05-27T23:21:28Z,1154,f5348fb40b6d66a5b2c76800a4a851bf7e57da67
26543847056,CI,pull_request,completed,success,2026-05-27T23:02:14Z,2026-05-27T23:27:45Z,1531,f5348fb40b6d66a5b2c76800a4a851bf7e57da67
26540492358,Lint,pull_request,completed,success,2026-05-27T21:43:08Z,2026-05-27T21:50:01Z,413,e086903b078abc7d238110addd67da9b8680b609
26540491958,Create Releases,pull_request,completed,skipped,2026-05-27T21:43:07Z,2026-05-27T21:43:09Z,2,e086903b078abc7d238110addd67da9b8680b609
26540491869,Dependency Review,pull_request,completed,success,2026-05-27T21:43:07Z,2026-05-27T21:43:16Z,9,e086903b078abc7d238110addd67da9b8680b609
26540491956,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-27T21:43:07Z,2026-05-27T21:43:14Z,7,e086903b078abc7d238110addd67da9b8680b609
26540491918,Check URLs,pull_request,completed,success,2026-05-27T21:43:07Z,2026-05-27T21:43:29Z,22,e086903b078abc7d238110addd67da9b8680b609
26540491868,clang-tidy,pull_request,completed,success,2026-05-27T21:43:07Z,2026-05-27T21:47:11Z,244,e086903b078abc7d238110addd67da9b8680b609
26540491955,Pixi CI,pull_request,completed,success,2026-05-27T21:43:07Z,2026-05-27T21:50:42Z,455,e086903b078abc7d238110addd67da9b8680b609
26540491920,Generate and publish ONNX docs,pull_request,completed,success,2026-05-27T21:43:07Z,2026-05-27T21:59:32Z,985,e086903b078abc7d238110addd67da9b8680b609
26540491870,Windows_No_Exception_CI,pull_request,completed,success,2026-05-27T21:43:07Z,2026-05-27T22:01:36Z,1109,e086903b078abc7d238110addd67da9b8680b609
26540491916,CodeQL,pull_request,completed,success,2026-05-27T21:43:07Z,2026-05-27T22:03:05Z,1198,e086903b078abc7d238110addd67da9b8680b609
26540491957,CI,pull_request,completed,success,2026-05-27T21:43:07Z,2026-05-27T22:09:57Z,1610,e086903b078abc7d238110addd67da9b8680b609
26540229617,clang-tidy,push,completed,success,2026-05-27T21:37:24Z,2026-05-27T21:41:29Z,245,2ab3bacb82e3a96888e66d5b07966a084c1de555
26540229448,Lint,push,completed,success,2026-05-27T21:37:24Z,2026-05-27T21:44:12Z,408,2ab3bacb82e3a96888e66d5b07966a084c1de555
26540229452,Check URLs,push,completed,success,2026-05-27T21:37:24Z,2026-05-27T21:37:49Z,25,2ab3bacb82e3a96888e66d5b07966a084c1de555
26540229508,Scorecard supply-chain security,push,completed,success,2026-05-27T21:37:24Z,2026-05-27T21:38:12Z,48,2ab3bacb82e3a96888e66d5b07966a084c1de555
26540229453,Pixi CI,push,completed,success,2026-05-27T21:37:24Z,2026-05-27T21:45:14Z,470,2ab3bacb82e3a96888e66d5b07966a084c1de555
26540229451,Generate and publish ONNX docs,push,completed,success,2026-05-27T21:37:24Z,2026-05-27T21:53:22Z,958,2ab3bacb82e3a96888e66d5b07966a084c1de555
26540229513,Windows_No_Exception_CI,push,completed,success,2026-05-27T21:37:24Z,2026-05-27T21:55:26Z,1082,2ab3bacb82e3a96888e66d5b07966a084c1de555
26540229512,CI,push,completed,success,2026-05-27T21:37:24Z,2026-05-27T22:04:43Z,1639,2ab3bacb82e3a96888e66d5b07966a084c1de555
26540229623,Create Releases,push,completed,failure,2026-05-27T21:37:24Z,2026-05-27T22:26:45Z,2961,2ab3bacb82e3a96888e66d5b07966a084c1de555
26540229511,CodeQL,push,completed,success,2026-05-27T21:37:24Z,2026-05-27T22:06:48Z,1764,2ab3bacb82e3a96888e66d5b07966a084c1de555
26540227521,Code Quality: Push on main,dynamic,completed,success,2026-05-27T21:37:21Z,2026-05-27T21:39:01Z,100,2ab3bacb82e3a96888e66d5b07966a084c1de555
26539898390,Windows_No_Exception_CI,pull_request,completed,cancelled,2026-05-27T21:30:31Z,2026-05-27T21:43:21Z,770,f02702131da453a50c5d1ad1e800e4e26060bdff
26539898348,CI,pull_request,completed,cancelled,2026-05-27T21:30:31Z,2026-05-27T21:43:22Z,771,f02702131da453a50c5d1ad1e800e4e26060bdff
26539898389,CodeQL,pull_request,completed,cancelled,2026-05-27T21:30:31Z,2026-05-27T21:43:26Z,775,f02702131da453a50c5d1ad1e800e4e26060bdff
26539898347,Generate and publish ONNX docs,pull_request,completed,success,2026-05-27T21:30:31Z,2026-05-27T21:46:36Z,965,f02702131da453a50c5d1ad1e800e4e26060bdff
26539898304,Check URLs,pull_request,completed,success,2026-05-27T21:30:31Z,2026-05-27T21:30:51Z,20,f02702131da453a50c5d1ad1e800e4e26060bdff
26539898343,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-27T21:30:31Z,2026-05-27T21:30:41Z,10,f02702131da453a50c5d1ad1e800e4e26060bdff
26539898401,Dependency Review,pull_request,completed,success,2026-05-27T21:30:31Z,2026-05-27T21:30:41Z,10,f02702131da453a50c5d1ad1e800e4e26060bdff
26539898388,clang-tidy,pull_request,completed,success,2026-05-27T21:30:31Z,2026-05-27T21:35:12Z,281,f02702131da453a50c5d1ad1e800e4e26060bdff
26539898346,Lint,pull_request,completed,failure,2026-05-27T21:30:31Z,2026-05-27T21:36:21Z,350,f02702131da453a50c5d1ad1e800e4e26060bdff
26539898340,Pixi CI,pull_request,completed,success,2026-05-27T21:30:31Z,2026-05-27T21:37:10Z,399,f02702131da453a50c5d1ad1e800e4e26060bdff
26539898393,Create Releases,pull_request,completed,skipped,2026-05-27T21:30:31Z,2026-05-27T21:30:33Z,2,f02702131da453a50c5d1ad1e800e4e26060bdff
26539635995,Pixi CI,push,completed,success,2026-05-27T21:24:58Z,2026-05-27T21:32:25Z,447,395e5ac15ee98517fc57b3684b9f4173cc194ba3
26539635992,Lint,push,completed,success,2026-05-27T21:24:58Z,2026-05-27T21:32:19Z,441,395e5ac15ee98517fc57b3684b9f4173cc194ba3
26539635913,Windows_No_Exception_CI,push,completed,cancelled,2026-05-27T21:24:58Z,2026-05-27T21:37:35Z,757,395e5ac15ee98517fc57b3684b9f4173cc194ba3
26539636135,Create Releases,push,completed,cancelled,2026-05-27T21:24:58Z,2026-05-27T21:37:40Z,762,395e5ac15ee98517fc57b3684b9f4173cc194ba3
26539635987,CI,push,completed,cancelled,2026-05-27T21:24:58Z,2026-05-27T21:37:49Z,771,395e5ac15ee98517fc57b3684b9f4173cc194ba3
26539635988,CodeQL,push,completed,cancelled,2026-05-27T21:24:58Z,2026-05-27T21:37:54Z,776,395e5ac15ee98517fc57b3684b9f4173cc194ba3
26539635989,Generate and publish ONNX docs,push,completed,success,2026-05-27T21:24:58Z,2026-05-27T21:38:19Z,801,395e5ac15ee98517fc57b3684b9f4173cc194ba3
26539635918,Scorecard supply-chain security,push,completed,success,2026-05-27T21:24:58Z,2026-05-27T21:25:49Z,51,395e5ac15ee98517fc57b3684b9f4173cc194ba3
26539635910,Check URLs,push,completed,failure,2026-05-27T21:24:58Z,2026-05-27T21:26:38Z,100,395e5ac15ee98517fc57b3684b9f4173cc194ba3
26539635990,clang-tidy,push,completed,success,2026-05-27T21:24:58Z,2026-05-27T21:29:11Z,253,395e5ac15ee98517fc57b3684b9f4173cc194ba3
26539634265,Code Quality: Push on main,dynamic,completed,success,2026-05-27T21:24:56Z,2026-05-27T21:26:38Z,102,395e5ac15ee98517fc57b3684b9f4173cc194ba3
26539400469,Create Releases,pull_request,completed,action_required,2026-05-27T21:19:53Z,2026-05-27T21:19:53Z,0,388638eb4374c0df2fe51751a05fcee5d8e7140e
26539400424,Check URLs,pull_request,completed,action_required,2026-05-27T21:19:53Z,2026-05-27T21:19:53Z,0,388638eb4374c0df2fe51751a05fcee5d8e7140e
26539400423,Generate and publish ONNX docs,pull_request,completed,action_required,2026-05-27T21:19:53Z,2026-05-27T21:19:53Z,0,388638eb4374c0df2fe51751a05fcee5d8e7140e
26539400463,Require topic/module label (prefix-only),pull_request,completed,action_required,2026-05-27T21:19:53Z,2026-05-27T21:19:53Z,0,388638eb4374c0df2fe51751a05fcee5d8e7140e
26539400472,Pixi CI,pull_request,completed,action_required,2026-05-27T21:19:53Z,2026-05-27T21:19:53Z,0,388638eb4374c0df2fe51751a05fcee5d8e7140e
26539400466,Lint,pull_request,completed,action_required,2026-05-27T21:19:53Z,2026-05-27T21:19:53Z,0,388638eb4374c0df2fe51751a05fcee5d8e7140e
26539400421,CI,pull_request,completed,action_required,2026-05-27T21:19:53Z,2026-05-27T21:19:53Z,0,388638eb4374c0df2fe51751a05fcee5d8e7140e
26539400471,CodeQL,pull_request,completed,action_required,2026-05-27T21:19:53Z,2026-05-27T21:19:53Z,0,388638eb4374c0df2fe51751a05fcee5d8e7140e
26539400522,Dependency Review,pull_request,completed,action_required,2026-05-27T21:19:53Z,2026-05-27T21:19:53Z,0,388638eb4374c0df2fe51751a05fcee5d8e7140e
26539400422,clang-tidy,pull_request,completed,action_required,2026-05-27T21:19:53Z,2026-05-27T21:19:53Z,0,388638eb4374c0df2fe51751a05fcee5d8e7140e
26539400467,Windows_No_Exception_CI,pull_request,completed,action_required,2026-05-27T21:19:53Z,2026-05-27T21:19:53Z,0,388638eb4374c0df2fe51751a05fcee5d8e7140e
26539359167,Create Releases,pull_request,completed,action_required,2026-05-27T21:18:59Z,2026-05-27T21:18:59Z,0,6581ea30d58bb9d13a21f1c33c52d875ee7bc3f8
26539358717,Require topic/module label (prefix-only),pull_request,completed,action_required,2026-05-27T21:18:58Z,2026-05-27T21:18:58Z,0,6581ea30d58bb9d13a21f1c33c52d875ee7bc3f8
26539358762,Pixi CI,pull_request,completed,action_required,2026-05-27T21:18:58Z,2026-05-27T21:18:58Z,0,6581ea30d58bb9d13a21f1c33c52d875ee7bc3f8
26539358790,Generate and publish ONNX docs,pull_request,completed,action_required,2026-05-27T21:18:58Z,2026-05-27T21:18:58Z,0,6581ea30d58bb9d13a21f1c33c52d875ee7bc3f8
26539358796,Lint,pull_request,completed,action_required,2026-05-27T21:18:58Z,2026-05-27T21:18:58Z,0,6581ea30d58bb9d13a21f1c33c52d875ee7bc3f8
26539358757,CodeQL,pull_request,completed,action_required,2026-05-27T21:18:58Z,2026-05-27T21:18:58Z,0,6581ea30d58bb9d13a21f1c33c52d875ee7bc3f8
26539358756,Windows_No_Exception_CI,pull_request,completed,action_required,2026-05-27T21:18:58Z,2026-05-27T21:18:58Z,0,6581ea30d58bb9d13a21f1c33c52d875ee7bc3f8
26539358838,Check URLs,pull_request,completed,action_required,2026-05-27T21:18:58Z,2026-05-27T21:18:58Z,0,6581ea30d58bb9d13a21f1c33c52d875ee7bc3f8
26539358760,Dependency Review,pull_request,completed,action_required,2026-05-27T21:18:58Z,2026-05-27T21:18:58Z,0,6581ea30d58bb9d13a21f1c33c52d875ee7bc3f8
26539358761,CI,pull_request,completed,action_required,2026-05-27T21:18:58Z,2026-05-27T21:18:58Z,0,6581ea30d58bb9d13a21f1c33c52d875ee7bc3f8
26539358759,clang-tidy,pull_request,completed,action_required,2026-05-27T21:18:58Z,2026-05-27T21:18:58Z,0,6581ea30d58bb9d13a21f1c33c52d875ee7bc3f8
